MOEX,D,20180907,000000,95.0000000
MOEX,D,20180910,000000,95.2000000
MOEX,D,20180911,000000,95.2300000
MOEX,D,20180912,000000,96.9500000
MOEX,D,20180913,000000,97.7700000
MOEX,D,20180914,000000,97.0000000
MOEX,D,20180917,000000,98.3200000
MOEX,D,20180918,000000,99.5000000
MOEX,D,20180919,000000,99.5000000
MOEX,D,20180920,000000,100.7800000
MOEX,D,20180921,000000,100.9500000
MOEX,D,20180924,000000,101.0000000
MOEX,D,20180925,000000,100.3900000
MOEX,D,20180926,000000,100.8700000
MOEX,D,20180927,000000,102.9900000
MOEX,D,20180928,000000,97.2000000
MOEX,D,20181001,000000,97.0700000
MOEX,D,20181002,000000,96.4500000
MOEX,D,20181003,000000,97.2200000
MOEX,D,20181004,000000,96.6300000
MOEX,D,20181005,000000,96.0200000
MOEX,D,20181008,000000,95.3200000
MOEX,D,20181009,000000,93.5600000
MOEX,D,20181010,000000,93.0200000
MOEX,D,20181011,000000,92.4200000
MOEX,D,20181012,000000,93.4500000
MOEX,D,20181015,000000,92.7300000
MOEX,D,20181016,000000,91.5000000
MOEX,D,20181017,000000,91.5000000
MOEX,D,20181018,000000,92.5300000
MOEX,D,20181019,000000,90.5800000
MOEX,D,20181022,000000,88.8000000
MOEX,D,20181023,000000,88.4600000
MOEX,D,20181024,000000,87.7500000
MOEX,D,20181025,000000,87.2700000
MOEX,D,20181026,000000,83.5000000
MOEX,D,20181029,000000,83.2000000
MOEX,D,20181030,000000,86.7300000
MOEX,D,20181031,000000,87.9000000
MOEX,D,20181101,000000,88.6000000
MOEX,D,20181102,000000,88.4600000
MOEX,D,20181106,000000,91.1400000
MOEX,D,20181107,000000,92.4400000
MOEX,D,20181108,000000,91.8000000
MOEX,D,20181109,000000,88.8500000
MOEX,D,20181112,000000,88.5700000
MOEX,D,20181113,000000,89.5500000
MOEX,D,20181114,000000,94.0100000
MOEX,D,20181115,000000,93.9600000
MOEX,D,20181116,000000,93.4500000
MOEX,D,20181119,000000,91.4900000
MOEX,D,20181120,000000,90.1000000
MOEX,D,20181121,000000,89.5700000
MOEX,D,20181122,000000,91.6000000
MOEX,D,20181123,000000,90.8200000
MOEX,D,20181126,000000,89.6500000
MOEX,D,20181127,000000,89.4500000
MOEX,D,20181128,000000,90.1000000
MOEX,D,20181129,000000,90.1700000
MOEX,D,20181130,000000,89.5200000
MOEX,D,20181203,000000,90.0300000
MOEX,D,20181204,000000,90.2500000
MOEX,D,20181205,000000,89.7500000
MOEX,D,20181206,000000,89.0000000
MOEX,D,20181207,000000,88.4200000
MOEX,D,20181210,000000,86.9300000
MOEX,D,20181211,000000,86.4200000
MOEX,D,20181212,000000,85.9000000
MOEX,D,20181213,000000,85.5000000
MOEX,D,20181214,000000,84.0000000
MOEX,D,20181217,000000,84.1700000
MOEX,D,20181218,000000,84.0000000
MOEX,D,20181219,000000,84.5000000
MOEX,D,20181220,000000,83.4800000
MOEX,D,20181221,000000,83.3000000
MOEX,D,20181224,000000,82.9500000
MOEX,D,20181225,000000,81.6800000
MOEX,D,20181226,000000,81.3000000
MOEX,D,20181227,000000,81.0400000
MOEX,D,20181228,000000,80.3000000
MOEX,D,20181229,000000,81.0000000
MOEX,D,20190103,000000,84.4900000
MOEX,D,20190104,000000,84.0000000
MOEX,D,20190108,000000,83.7000000
MOEX,D,20190109,000000,83.9300000
MOEX,D,20190110,000000,84.7000000
MOEX,D,20190111,000000,88.0000000
MOEX,D,20190114,000000,88.3000000
MOEX,D,20190115,000000,88.8600000
MOEX,D,20190116,000000,90.1000000
MOEX,D,20190117,000000,90.0500000
MOEX,D,20190118,000000,93.3300000
MOEX,D,20190121,000000,94.7000000
MOEX,D,20190122,000000,94.4000000
MOEX,D,20190123,000000,94.4000000
MOEX,D,20190124,000000,91.8000000
MOEX,D,20190125,000000,91.4900000
MOEX,D,20190128,000000,90.5000000
MOEX,D,20190129,000000,91.8000000
MOEX,D,20190130,000000,91.9000000
MOEX,D,20190131,000000,92.8200000
MOEX,D,20190201,000000,93.5000000
MOEX,D,20190204,000000,92.7000000
MOEX,D,20190205,000000,91.7000000
MOEX,D,20190206,000000,91.5000000
MOEX,D,20190207,000000,90.0700000
MOEX,D,20190208,000000,90.7000000
MOEX,D,20190211,000000,90.3000000
MOEX,D,20190212,000000,89.9400000
MOEX,D,20190213,000000,88.8000000
MOEX,D,20190214,000000,89.1200000
MOEX,D,20190215,000000,90.1500000
MOEX,D,20190218,000000,89.7100000
MOEX,D,20190219,000000,89.5200000
MOEX,D,20190220,000000,89.6000000
MOEX,D,20190221,000000,88.9100000
MOEX,D,20190222,000000,89.5000000
MOEX,D,20190225,000000,89.6700000
MOEX,D,20190226,000000,90.4300000
MOEX,D,20190227,000000,90.6700000
MOEX,D,20190228,000000,91.2200000
MOEX,D,20190301,000000,91.5700000
MOEX,D,20190304,000000,92.4400000
MOEX,D,20190305,000000,92.3800000
MOEX,D,20190306,000000,93.6000000
MOEX,D,20190307,000000,93.9500000
MOEX,D,20190311,000000,93.1400000
MOEX,D,20190312,000000,93.0000000
MOEX,D,20190313,000000,91.8200000
MOEX,D,20190314,000000,91.5000000
MOEX,D,20190315,000000,91.0800000
MOEX,D,20190318,000000,91.4500000
MOEX,D,20190319,000000,91.1100000
MOEX,D,20190320,000000,90.5400000
MOEX,D,20190321,000000,90.6300000
MOEX,D,20190322,000000,89.0800000
MOEX,D,20190325,000000,90.5000000
MOEX,D,20190326,000000,91.0700000
MOEX,D,20190327,000000,90.6100000
MOEX,D,20190328,000000,90.6400000
MOEX,D,20190329,000000,91.3000000
MOEX,D,20190401,000000,92.3400000
MOEX,D,20190402,000000,92.1400000
MOEX,D,20190403,000000,90.7700000
MOEX,D,20190404,000000,91.2700000
MOEX,D,20190405,000000,91.0200000
MOEX,D,20190408,000000,91.0000000
MOEX,D,20190409,000000,91.0400000
MOEX,D,20190410,000000,93.1100000
MOEX,D,20190411,000000,91.5000000
MOEX,D,20190412,000000,91.4000000
MOEX,D,20190415,000000,91.4600000
MOEX,D,20190416,000000,91.0500000
MOEX,D,20190417,000000,91.2000000
MOEX,D,20190418,000000,91.2500000
MOEX,D,20190419,000000,91.6000000
MOEX,D,20190422,000000,92.1900000
MOEX,D,20190423,000000,91.5000000
MOEX,D,20190424,000000,91.3200000
MOEX,D,20190425,000000,90.7000000
MOEX,D,20190426,000000,90.9900000
MOEX,D,20190429,000000,91.6800000
MOEX,D,20190430,000000,91.0500000
MOEX,D,20190502,000000,90.8000000
MOEX,D,20190503,000000,91.8300000
MOEX,D,20190506,000000,93.1700000
MOEX,D,20190507,000000,93.8000000
MOEX,D,20190508,000000,92.4700000
MOEX,D,20190510,000000,91.6700000
MOEX,D,20190513,000000,86.3400000
MOEX,D,20190514,000000,85.5100000
MOEX,D,20190515,000000,84.8000000
MOEX,D,20190516,000000,84.7000000
MOEX,D,20190517,000000,83.8000000
MOEX,D,20190520,000000,84.1500000
MOEX,D,20190521,000000,84.2000000
MOEX,D,20190522,000000,84.5700000
MOEX,D,20190523,000000,83.9000000
MOEX,D,20190524,000000,83.5900000
MOEX,D,20190527,000000,84.3000000
MOEX,D,20190528,000000,83.5000000
MOEX,D,20190529,000000,84.3000000
MOEX,D,20190530,000000,84.7500000
MOEX,D,20190531,000000,84.7500000
MOEX,D,20190603,000000,84.8200000
MOEX,D,20190604,000000,85.9800000
MOEX,D,20190605,000000,85.5600000
MOEX,D,20190606,000000,86.5800000
MOEX,D,20190607,000000,87.5500000
MOEX,D,20190610,000000,89.2400000
MOEX,D,20190611,000000,89.5500000
MOEX,D,20190613,000000,89.5000000
MOEX,D,20190614,000000,89.3000000
MOEX,D,20190617,000000,89.1000000
MOEX,D,20190618,000000,89.4200000
MOEX,D,20190619,000000,90.0000000
MOEX,D,20190620,000000,90.6800000
MOEX,D,20190621,000000,89.6800000
MOEX,D,20190624,000000,89.4100000
MOEX,D,20190625,000000,89.3500000
MOEX,D,20190626,000000,90.3000000
MOEX,D,20190627,000000,89.7700000
MOEX,D,20190628,000000,90.1500000
MOEX,D,20190701,000000,90.9000000
MOEX,D,20190702,000000,91.9800000
MOEX,D,20190703,000000,92.7000000
MOEX,D,20190704,000000,94.3000000
MOEX,D,20190705,000000,95.3000000
MOEX,D,20190708,000000,96.4200000
MOEX,D,20190709,000000,95.3200000
MOEX,D,20190710,000000,95.0000000
MOEX,D,20190711,000000,94.9000000
MOEX,D,20190712,000000,93.9700000
MOEX,D,20190715,000000,95.1800000
MOEX,D,20190716,000000,93.4500000
MOEX,D,20190717,000000,92.7300000
MOEX,D,20190718,000000,92.9900000
MOEX,D,20190719,000000,93.0600000
MOEX,D,20190722,000000,92.2200000
MOEX,D,20190723,000000,91.5100000
MOEX,D,20190724,000000,90.0000000
MOEX,D,20190725,000000,92.0000000
MOEX,D,20190726,000000,91.1400000
MOEX,D,20190729,000000,91.9500000
MOEX,D,20190730,000000,93.3100000
MOEX,D,20190731,000000,93.1600000
MOEX,D,20190801,000000,92.4900000
MOEX,D,20190802,000000,92.4000000
MOEX,D,20190805,000000,93.5000000
MOEX,D,20190806,000000,94.9000000
MOEX,D,20190807,000000,95.4000000
MOEX,D,20190808,000000,95.5000000
MOEX,D,20190809,000000,94.9000000
MOEX,D,20190812,000000,94.8000000
MOEX,D,20190813,000000,94.8000000
MOEX,D,20190814,000000,94.0000000
MOEX,D,20190815,000000,93.1600000
MOEX,D,20190816,000000,91.8300000
MOEX,D,20190819,000000,92.6000000
MOEX,D,20190820,000000,91.5000000
MOEX,D,20190821,000000,91.9000000
MOEX,D,20190822,000000,92.6500000
MOEX,D,20190823,000000,93.5000000
MOEX,D,20190826,000000,93.3000000
MOEX,D,20190827,000000,94.3300000
MOEX,D,20190828,000000,95.2700000
MOEX,D,20190829,000000,95.8000000
MOEX,D,20190830,000000,94.6200000
MOEX,D,20190902,000000,94.6400000
MOEX,D,20190903,000000,95.2200000
MOEX,D,20190904,000000,95.5300000
MOEX,D,20190905,000000,95.3000000
MOEX,D,20190906,000000,95.5400000
MOEX,D,20190909,000000,95.6500000
MOEX,D,20190910,000000,95.1800000
MOEX,D,20190911,000000,96.7900000
MOEX,D,20190912,000000,96.0000000
MOEX,D,20190913,000000,96.8000000
MOEX,D,20190916,000000,97.3500000
MOEX,D,20190917,000000,96.6500000
MOEX,D,20190918,000000,95.9600000
MOEX,D,20190919,000000,96.2400000
MOEX,D,20190920,000000,95.5800000
MOEX,D,20190923,000000,96.1200000
MOEX,D,20190924,000000,95.1500000
MOEX,D,20190925,000000,94.9900000
MOEX,D,20190926,000000,94.9400000
MOEX,D,20190927,000000,94.8500000
MOEX,D,20190930,000000,94.7400000
MOEX,D,20191001,000000,95.0300000
MOEX,D,20191002,000000,91.5500000
MOEX,D,20191003,000000,91.6900000
MOEX,D,20191004,000000,91.4400000
MOEX,D,20191007,000000,91.0100000
MOEX,D,20191008,000000,90.0000000
MOEX,D,20191009,000000,90.1000000
MOEX,D,20191010,000000,90.0000000
MOEX,D,20191011,000000,90.2500000
MOEX,D,20191014,000000,89.6900000
MOEX,D,20191015,000000,91.5000000
MOEX,D,20191016,000000,93.9500000
MOEX,D,20191017,000000,92.7000000
MOEX,D,20191018,000000,92.7000000
MOEX,D,20191021,000000,93.2600000
MOEX,D,20191022,000000,92.9900000
MOEX,D,20191023,000000,93.0500000
MOEX,D,20191024,000000,92.1500000
MOEX,D,20191025,000000,93.2000000
MOEX,D,20191028,000000,93.6100000
MOEX,D,20191029,000000,94.0000000
MOEX,D,20191030,000000,94.9900000
MOEX,D,20191031,000000,95.0300000
MOEX,D,20191101,000000,97.0500000
MOEX,D,20191105,000000,100.2900000
MOEX,D,20191106,000000,99.9500000
MOEX,D,20191107,000000,99.5200000
MOEX,D,20191108,000000,99.1400000
MOEX,D,20191111,000000,100.0000000
MOEX,D,20191112,000000,99.7000000
MOEX,D,20191113,000000,100.2600000
MOEX,D,20191114,000000,99.9400000
MOEX,D,20191115,000000,100.1300000
MOEX,D,20191118,000000,100.0000000
MOEX,D,20191119,000000,100.5000000
MOEX,D,20191120,000000,103.1700000
MOEX,D,20191121,000000,102.7200000
MOEX,D,20191122,000000,105.2000000
MOEX,D,20191125,000000,104.4200000
MOEX,D,20191126,000000,105.0000000
MOEX,D,20191127,000000,106.5000000
MOEX,D,20191128,000000,105.5800000
MOEX,D,20191129,000000,105.7000000
MOEX,D,20191202,000000,106.2800000
MOEX,D,20191203,000000,103.8900000
MOEX,D,20191204,000000,105.9800000
MOEX,D,20191205,000000,104.3600000
MOEX,D,20191206,000000,106.1700000
MOEX,D,20191209,000000,106.0500000
MOEX,D,20191210,000000,104.8000000
MOEX,D,20191211,000000,106.3000000
MOEX,D,20191212,000000,108.0900000
MOEX,D,20191213,000000,108.9600000
MOEX,D,20191216,000000,109.0900000
MOEX,D,20191217,000000,109.0500000
MOEX,D,20191218,000000,107.2800000
MOEX,D,20191219,000000,108.5500000
MOEX,D,20191220,000000,107.4800000
MOEX,D,20191223,000000,108.0500000
MOEX,D,20191224,000000,107.2000000
MOEX,D,20191225,000000,106.8200000
MOEX,D,20191226,000000,106.7400000
MOEX,D,20191227,000000,107.0800000
MOEX,D,20191230,000000,107.7500000
MOEX,D,20200103,000000,107.1800000
MOEX,D,20200106,000000,108.0300000
MOEX,D,20200108,000000,110.8400000
MOEX,D,20200109,000000,111.0000000
MOEX,D,20200110,000000,112.9900000
MOEX,D,20200113,000000,114.1000000
MOEX,D,20200114,000000,114.0200000
MOEX,D,20200115,000000,115.8800000
MOEX,D,20200116,000000,114.5000000
MOEX,D,20200117,000000,114.8000000
MOEX,D,20200120,000000,116.0000000
MOEX,D,20200121,000000,114.6200000
MOEX,D,20200122,000000,114.5000000
MOEX,D,20200123,000000,113.8200000
MOEX,D,20200124,000000,113.0000000
MOEX,D,20200127,000000,110.6200000
MOEX,D,20200128,000000,111.3000000
MOEX,D,20200129,000000,111.8000000
MOEX,D,20200130,000000,111.8100000
MOEX,D,20200131,000000,109.9400000
MOEX,D,20200203,000000,110.9400000
MOEX,D,20200204,000000,113.3500000
MOEX,D,20200205,000000,113.3000000
MOEX,D,20200206,000000,112.4200000
MOEX,D,20200207,000000,113.1600000
MOEX,D,20200210,000000,113.8000000
MOEX,D,20200211,000000,114.0000000
MOEX,D,20200212,000000,112.9100000
MOEX,D,20200213,000000,112.2500000
MOEX,D,20200214,000000,112.5000000
MOEX,D,20200217,000000,112.8000000
MOEX,D,20200218,000000,111.8000000
MOEX,D,20200219,000000,111.6500000
MOEX,D,20200220,000000,112.0000000
MOEX,D,20200221,000000,111.3300000
MOEX,D,20200225,000000,107.5400000
MOEX,D,20200226,000000,107.3000000
MOEX,D,20200227,000000,104.7300000
MOEX,D,20200228,000000,99.0800000
MOEX,D,20200302,000000,99.7300000
MOEX,D,20200303,000000,98.0800000
MOEX,D,20200304,000000,96.5000000
MOEX,D,20200305,000000,94.9300000
MOEX,D,20200306,000000,90.9500000
MOEX,D,20200310,000000,90.0000000
MOEX,D,20200311,000000,92.6400000
MOEX,D,20200312,000000,91.6900000
MOEX,D,20200313,000000,90.0100000
MOEX,D,20200316,000000,87.5000000
MOEX,D,20200317,000000,83.9700000
MOEX,D,20200318,000000,80.9800000
MOEX,D,20200319,000000,88.4600000
MOEX,D,20200320,000000,92.0000000
MOEX,D,20200323,000000,91.6000000
MOEX,D,20200324,000000,94.4600000
MOEX,D,20200325,000000,92.9700000
MOEX,D,20200326,000000,92.7800000
MOEX,D,20200327,000000,91.7300000
MOEX,D,20200330,000000,93.6000000
MOEX,D,20200331,000000,97.2500000
MOEX,D,20200401,000000,96.7100000
MOEX,D,20200402,000000,97.2500000
MOEX,D,20200403,000000,99.0000000
MOEX,D,20200406,000000,100.7500000
MOEX,D,20200407,000000,101.3700000
MOEX,D,20200408,000000,104.2000000
MOEX,D,20200409,000000,106.9000000
MOEX,D,20200410,000000,105.4000000
MOEX,D,20200413,000000,103.3300000
MOEX,D,20200414,000000,106.2000000
MOEX,D,20200415,000000,102.6800000
MOEX,D,20200416,000000,108.5800000
MOEX,D,20200417,000000,113.3700000
MOEX,D,20200420,000000,111.8000000
MOEX,D,20200421,000000,111.0000000
MOEX,D,20200422,000000,116.0400000
MOEX,D,20200423,000000,117.5000000
MOEX,D,20200424,000000,117.0300000
MOEX,D,20200427,000000,120.1000000
MOEX,D,20200428,000000,125.3500000
MOEX,D,20200429,000000,121.5000000
MOEX,D,20200430,000000,120.2300000
MOEX,D,20200504,000000,119.6000000
MOEX,D,20200505,000000,120.9900000
MOEX,D,20200506,000000,122.7400000
MOEX,D,20200507,000000,124.7800000
MOEX,D,20200508,000000,127.0900000
MOEX,D,20200512,000000,128.3000000
MOEX,D,20200513,000000,127.2800000
MOEX,D,20200514,000000,116.4600000
MOEX,D,20200515,000000,113.5700000
MOEX,D,20200518,000000,115.9100000
MOEX,D,20200519,000000,114.4000000
MOEX,D,20200520,000000,115.8000000
MOEX,D,20200521,000000,115.3500000
MOEX,D,20200522,000000,114.4700000
MOEX,D,20200525,000000,115.9800000
MOEX,D,20200526,000000,115.3300000
MOEX,D,20200527,000000,114.5900000
MOEX,D,20200528,000000,115.3900000
MOEX,D,20200529,000000,114.2900000
MOEX,D,20200601,000000,114.4200000
MOEX,D,20200602,000000,115.5000000
MOEX,D,20200603,000000,118.4800000
MOEX,D,20200604,000000,118.4000000
MOEX,D,20200605,000000,118.2800000
MOEX,D,20200608,000000,116.6600000
MOEX,D,20200609,000000,115.0500000
MOEX,D,20200610,000000,115.4200000
MOEX,D,20200611,000000,116.0500000
MOEX,D,20200615,000000,116.2400000
MOEX,D,20200616,000000,116.1300000
MOEX,D,20200617,000000,115.0000000
MOEX,D,20200618,000000,115.1600000
MOEX,D,20200619,000000,115.6700000
MOEX,D,20200622,000000,116.0000000
MOEX,D,20200623,000000,115.4000000
MOEX,D,20200625,000000,114.8700000
MOEX,D,20200626,000000,113.4200000
MOEX,D,20200629,000000,113.4000000
MOEX,D,20200630,000000,113.2500000
MOEX,D,20200702,000000,116.0700000
MOEX,D,20200703,000000,116.1400000
MOEX,D,20200706,000000,118.9900000
MOEX,D,20200707,000000,122.5100000
MOEX,D,20200708,000000,122.4800000
MOEX,D,20200709,000000,124.0100000
MOEX,D,20200710,000000,126.4500000
MOEX,D,20200713,000000,124.0400000
MOEX,D,20200714,000000,124.9200000
MOEX,D,20200715,000000,125.6900000
MOEX,D,20200716,000000,125.3400000
MOEX,D,20200717,000000,125.3700000
MOEX,D,20200720,000000,125.9200000
MOEX,D,20200721,000000,124.6100000
MOEX,D,20200722,000000,126.3800000
MOEX,D,20200723,000000,125.4600000
MOEX,D,20200724,000000,128.2000000
MOEX,D,20200727,000000,132.0000000
MOEX,D,20200728,000000,131.7600000
MOEX,D,20200729,000000,133.9900000
MOEX,D,20200730,000000,131.7600000
MOEX,D,20200731,000000,133.2500000
MOEX,D,20200803,000000,138.8600000
MOEX,D,20200804,000000,140.5500000
MOEX,D,20200805,000000,145.3500000
MOEX,D,20200806,000000,147.1000000
MOEX,D,20200807,000000,143.2400000
MOEX,D,20200810,000000,140.7700000
MOEX,D,20200811,000000,143.1400000
MOEX,D,20200812,000000,144.6500000
MOEX,D,20200813,000000,146.0600000
MOEX,D,20200814,000000,143.7500000
MOEX,D,20200817,000000,143.9600000
MOEX,D,20200818,000000,143.5700000
MOEX,D,20200819,000000,144.3400000
MOEX,D,20200820,000000,144.3500000
MOEX,D,20200821,000000,146.1800000
MOEX,D,20200824,000000,145.7200000
MOEX,D,20200825,000000,143.7200000
MOEX,D,20200826,000000,143.5200000
MOEX,D,20200827,000000,141.6000000
MOEX,D,20200828,000000,139.3800000
MOEX,D,20200831,000000,137.8700000
MOEX,D,20200901,000000,137.5000000
MOEX,D,20200902,000000,137.0500000
MOEX,D,20200903,000000,136.5000000
MOEX,D,20200904,000000,135.0800000
MOEX,D,20200907,000000,136.7700000
MOEX,D,20200908,000000,136.5400000
MOEX,D,20200909,000000,136.8600000
MOEX,D,20200910,000000,139.1500000
MOEX,D,20200911,000000,138.3900000
MOEX,D,20200914,000000,137.7900000
MOEX,D,20200915,000000,139.8400000
MOEX,D,20200916,000000,145.5700000
MOEX,D,20200917,000000,148.6800000
MOEX,D,20200918,000000,146.2600000
MOEX,D,20200921,000000,142.2400000
MOEX,D,20200922,000000,144.5700000
MOEX,D,20200923,000000,143.9000000
MOEX,D,20200924,000000,145.3000000
MOEX,D,20200925,000000,144.6500000
MOEX,D,20200928,000000,147.5000000
MOEX,D,20200929,000000,148.9600000
MOEX,D,20200930,000000,146.9200000
MOEX,D,20201001,000000,146.0100000
MOEX,D,20201002,000000,148.1000000
MOEX,D,20201005,000000,154.5300000
MOEX,D,20201006,000000,154.1600000
MOEX,D,20201007,000000,151.9000000
MOEX,D,20201008,000000,150.3800000
MOEX,D,20201009,000000,149.5500000
MOEX,D,20201012,000000,151.6600000
MOEX,D,20201013,000000,148.4000000
MOEX,D,20201014,000000,149.3000000
MOEX,D,20201015,000000,150.2500000
MOEX,D,20201016,000000,146.9200000
MOEX,D,20201019,000000,144.4200000
MOEX,D,20201020,000000,146.2600000
MOEX,D,20201021,000000,146.9400000
MOEX,D,20201022,000000,145.3200000
MOEX,D,20201023,000000,142.6700000
MOEX,D,20201026,000000,140.9400000
MOEX,D,20201027,000000,141.1800000
MOEX,D,20201028,000000,138.1000000
MOEX,D,20201029,000000,140.3000000
MOEX,D,20201030,000000,134.1900000
MOEX,D,20201102,000000,133.2000000
MOEX,D,20201103,000000,132.8700000
MOEX,D,20201105,000000,137.7500000
MOEX,D,20201106,000000,137.6500000
MOEX,D,20201109,000000,141.2400000
MOEX,D,20201110,000000,138.4600000
MOEX,D,20201111,000000,135.7300000
MOEX,D,20201112,000000,134.1000000
MOEX,D,20201113,000000,134.5700000
MOEX,D,20201116,000000,136.3400000
MOEX,D,20201117,000000,136.0500000
MOEX,D,20201118,000000,137.1500000
MOEX,D,20201119,000000,138.9600000
MOEX,D,20201120,000000,139.4800000
MOEX,D,20201123,000000,138.6900000
MOEX,D,20201124,000000,141.3800000
MOEX,D,20201125,000000,142.7800000
MOEX,D,20201126,000000,146.8600000
MOEX,D,20201127,000000,153.1000000
MOEX,D,20201130,000000,152.8800000
MOEX,D,20201201,000000,154.8200000
MOEX,D,20201202,000000,158.4400000
MOEX,D,20201203,000000,157.8600000
MOEX,D,20201204,000000,157.6000000
MOEX,D,20201207,000000,157.5100000
MOEX,D,20201208,000000,159.0000000
MOEX,D,20201209,000000,162.5700000
MOEX,D,20201210,000000,164.7200000
MOEX,D,20201211,000000,167.7100000
MOEX,D,20201214,000000,163.0000000
MOEX,D,20201215,000000,165.3500000
MOEX,D,20201216,000000,163.6400000
MOEX,D,20201217,000000,163.2100000
MOEX,D,20201218,000000,160.6600000
MOEX,D,20201221,000000,158.3800000
MOEX,D,20201222,000000,161.1700000
MOEX,D,20201223,000000,162.1900000
MOEX,D,20201224,000000,160.9500000
MOEX,D,20201225,000000,160.1900000
MOEX,D,20201228,000000,159.2300000
MOEX,D,20201229,000000,159.6700000
MOEX,D,20201230,000000,159.2500000
MOEX,D,20210104,000000,159.0000000
MOEX,D,20210105,000000,161.3700000
MOEX,D,20210106,000000,160.9100000
MOEX,D,20210108,000000,160.3300000
MOEX,D,20210111,000000,159.4900000
MOEX,D,20210112,000000,158.5000000
MOEX,D,20210113,000000,159.5000000
MOEX,D,20210114,000000,159.7600000
MOEX,D,20210115,000000,159.9000000
MOEX,D,20210118,000000,160.1600000
MOEX,D,20210119,000000,166.8900000
MOEX,D,20210120,000000,164.2200000
MOEX,D,20210121,000000,159.5700000
MOEX,D,20210122,000000,158.6600000
MOEX,D,20210125,000000,162.8000000
MOEX,D,20210126,000000,162.8900000
MOEX,D,20210127,000000,160.5100000
MOEX,D,20210128,000000,160.5100000
MOEX,D,20210129,000000,157.6200000
MOEX,D,20210201,000000,157.2800000
MOEX,D,20210202,000000,158.9900000
MOEX,D,20210203,000000,158.8900000
MOEX,D,20210204,000000,158.6400000
MOEX,D,20210205,000000,158.2000000
MOEX,D,20210208,000000,161.3200000
MOEX,D,20210209,000000,164.0900000
MOEX,D,20210210,000000,160.7600000
MOEX,D,20210211,000000,160.1100000
MOEX,D,20210212,000000,163.2800000
MOEX,D,20210215,000000,165.2900000
MOEX,D,20210216,000000,162.8800000
MOEX,D,20210217,000000,164.5000000
MOEX,D,20210218,000000,160.9800000
MOEX,D,20210219,000000,165.5500000
MOEX,D,20210220,000000,165.5500000
MOEX,D,20210222,000000,169.5000000
MOEX,D,20210224,000000,173.2800000
MOEX,D,20210225,000000,172.6000000
MOEX,D,20210226,000000,173.3100000
MOEX,D,20210301,000000,177.6500000
MOEX,D,20210302,000000,174.3300000
MOEX,D,20210303,000000,170.6200000
MOEX,D,20210304,000000,169.5600000
MOEX,D,20210305,000000,167.4300000
MOEX,D,20210309,000000,168.4800000
MOEX,D,20210310,000000,169.0300000
MOEX,D,20210311,000000,169.0100000
MOEX,D,20210312,000000,167.8700000
MOEX,D,20210315,000000,167.9000000
MOEX,D,20210316,000000,166.3600000
MOEX,D,20210317,000000,167.1900000
MOEX,D,20210318,000000,167.7500000
MOEX,D,20210319,000000,168.1700000
MOEX,D,20210322,000000,168.5300000
MOEX,D,20210323,000000,166.3000000
MOEX,D,20210324,000000,167.9900000
MOEX,D,20210325,000000,167.8800000
MOEX,D,20210326,000000,169.5700000
MOEX,D,20210329,000000,169.9400000
MOEX,D,20210330,000000,170.5500000
MOEX,D,20210331,000000,173.9500000
MOEX,D,20210401,000000,170.5600000
MOEX,D,20210402,000000,169.4100000
MOEX,D,20210405,000000,169.9900000
MOEX,D,20210406,000000,169.4000000
MOEX,D,20210407,000000,172.0900000
MOEX,D,20210408,000000,172.2100000
MOEX,D,20210409,000000,171.0300000
MOEX,D,20210412,000000,171.6800000
MOEX,D,20210413,000000,173.7300000
MOEX,D,20210414,000000,173.9000000
MOEX,D,20210415,000000,171.9500000
MOEX,D,20210416,000000,173.4700000
MOEX,D,20210419,000000,173.7200000
MOEX,D,20210420,000000,170.9200000
MOEX,D,20210421,000000,170.8100000
MOEX,D,20210422,000000,169.9100000
MOEX,D,20210423,000000,171.2000000
MOEX,D,20210426,000000,173.2000000
MOEX,D,20210427,000000,177.8700000
MOEX,D,20210428,000000,176.8300000
MOEX,D,20210429,000000,177.2700000
MOEX,D,20210430,000000,177.8000000
MOEX,D,20210504,000000,181.0000000
MOEX,D,20210505,000000,184.0000000
MOEX,D,20210506,000000,188.8800000
MOEX,D,20210507,000000,187.3700000
MOEX,D,20210510,000000,187.0100000
MOEX,D,20210511,000000,190.2300000
MOEX,D,20210512,000000,187.6300000
MOEX,D,20210513,000000,178.9100000
MOEX,D,20210514,000000,175.3500000
MOEX,D,20210517,000000,176.8900000
MOEX,D,20210518,000000,174.1800000
MOEX,D,20210519,000000,172.6500000
MOEX,D,20210520,000000,170.9900000
MOEX,D,20210521,000000,168.9700000
MOEX,D,20210524,000000,169.6800000
MOEX,D,20210525,000000,169.7500000
MOEX,D,20210526,000000,169.9500000
MOEX,D,20210527,000000,168.1700000
MOEX,D,20210528,000000,168.3100000
MOEX,D,20210531,000000,169.1400000
MOEX,D,20210601,000000,170.3000000
MOEX,D,20210602,000000,171.1400000
MOEX,D,20210603,000000,170.5300000
MOEX,D,20210604,000000,172.8000000
MOEX,D,20210607,000000,176.0100000
MOEX,D,20210608,000000,175.7500000
MOEX,D,20210609,000000,176.1500000
MOEX,D,20210610,000000,175.5400000
MOEX,D,20210611,000000,174.9600000
MOEX,D,20210614,000000,175.0100000
MOEX,D,20210615,000000,176.0600000
MOEX,D,20210616,000000,175.5600000
MOEX,D,20210617,000000,178.7900000
MOEX,D,20210618,000000,176.6900000
